filename,label
n03942813_5556.JPEG,pingpong_ball_hit
n03942813_8564.JPEG,pingpong_ball_hit
n03942813_4186.JPEG,pingpong_ball_hit
n03942813_9687.JPEG,pingpong_ball_hit
n03942813_9719.JPEG,pingpong_ball_hit
n03942813_8835.JPEG,pingpong_ball_hit
ILSVRC2012_val_00042676.JPEG,pingpong_ball_hit
n03942813_2332.JPEG,pingpong_ball_hit
n03942813_3252.JPEG,pingpong_ball_hit
n03942813_8549.JPEG,pingpong_ball_hit
ILSVRC2012_val_00024161.JPEG,pingpong_ball_hit
n03942813_9168.JPEG,pingpong_ball_hit
ILSVRC2012_val_00016861.JPEG,pingpong_ball_hit
n03942813_9120.JPEG,pingpong_ball_hit
n03942813_3442.JPEG,pingpong_ball_hit
n03942813_8990.JPEG,pingpong_ball_hit
n03942813_9150.JPEG,pingpong_ball_hit
ILSVRC2012_val_00023978.JPEG,pingpong_ball_hit
n03942813_8073.JPEG,pingpong_ball_hit
n03942813_6113.JPEG,pingpong_ball_hit
n03942813_8412.JPEG,pingpong_ball_hit
n03942813_9271.JPEG,pingpong_ball_hit
n03942813_9537.JPEG,pingpong_ball_hit
n03942813_8351.JPEG,pingpong_ball_hit
n03942813_8558.JPEG,pingpong_ball_hit
n03942813_9618.JPEG,pingpong_ball_hit
n03942813_9624.JPEG,pingpong_ball_hit
n03942813_8387.JPEG,pingpong_ball_hit
n03942813_4894.JPEG,pingpong_ball_hit
n03942813_6001.JPEG,pingpong_ball_hit
ILSVRC2013_val_00000805.JPEG,bench_sit_on
ILSVRC2012_val_00030253.JPEG,bench_sit_on
ILSVRC2012_val_00048038.JPEG,bench_sit_on
ILSVRC2013_val_00004473.JPEG,bench_sit_on
ILSVRC2013_val_00003526.JPEG,bench_sit_on
ILSVRC2012_val_00034458.JPEG,bench_sit_on
ILSVRC2012_val_00006111.JPEG,bench_sit_on
ILSVRC2012_val_00028675.JPEG,bench_sit_on
ILSVRC2012_val_00024444.JPEG,bench_sit_on
ILSVRC2012_val_00017996.JPEG,bench_sit_on
ILSVRC2012_val_00011880.JPEG,bench_sit_on
ILSVRC2012_val_00020383.JPEG,snake_hold
ILSVRC2012_val_00021032.JPEG,snake_hold
ILSVRC2012_val_00021404.JPEG,snake_hold
ILSVRC2012_val_00049143.JPEG,snake_hold
ILSVRC2012_val_00042082.JPEG,snake_hold
ILSVRC2012_val_00016095.JPEG,snake_hold
ILSVRC2012_val_00031927.JPEG,snake_hold
ILSVRC2012_val_00014961.JPEG,snake_hold
ILSVRC2012_val_00011014.JPEG,snake_hold
ILSVRC2012_val_00013117.JPEG,snake_hold
ILSVRC2012_val_00032556.JPEG,snake_hold
ILSVRC2012_val_00017855.JPEG,snake_hold
n01728920_2593.JPEG,snake_hold
ILSVRC2012_val_00028846.JPEG,snake_hold
ILSVRC2012_val_00009692.JPEG,snake_hold
ILSVRC2012_val_00043966.JPEG,snake_hold
n01728920_5498.JPEG,snake_hold
ILSVRC2012_val_00014943.JPEG,snake_hold
ILSVRC2012_val_00026018.JPEG,snake_hold
ILSVRC2012_val_00027773.JPEG,snake_hold
ILSVRC2012_val_00037469.JPEG,snake_hold
ILSVRC2012_val_00027829.JPEG,snake_hold
ILSVRC2012_val_00041216.JPEG,snake_hold
ILSVRC2012_val_00013771.JPEG,snake_hold
ILSVRC2012_val_00016321.JPEG,snake_hold
ILSVRC2012_val_00032756.JPEG,snake_hold
n01728920_9807.JPEG,snake_hold
ILSVRC2012_val_00014069.JPEG,snake_hold
n01728920_8894.JPEG,snake_hold
ILSVRC2012_val_00043349.JPEG,snake_hold
ILSVRC2012_val_00034660.JPEG,snake_hold
ILSVRC2012_val_00041383.JPEG,snake_hold
n01728920_4321.JPEG,snake_hold
n01728920_15498.JPEG,snake_hold
ILSVRC2012_val_00037210.JPEG,snake_hold
ILSVRC2012_val_00021617.JPEG,snake_hold
ILSVRC2012_val_00009329.JPEG,snake_hold
ILSVRC2012_val_00037464.JPEG,snake_hold
ILSVRC2012_val_00019982.JPEG,snake_hold
ILSVRC2012_val_00008849.JPEG,snake_hold
ILSVRC2012_val_00013872.JPEG,snake_hold
ILSVRC2012_val_00041856.JPEG,snake_hold
ILSVRC2012_val_00019722.JPEG,snake_hold
ILSVRC2012_val_00025955.JPEG,snake_hold
n01728920_1272.JPEG,snake_hold
ILSVRC2012_val_00013992.JPEG,snake_hold
ILSVRC2012_val_00039489.JPEG,snake_hold
ILSVRC2012_val_00029088.JPEG,snake_hold
ILSVRC2012_val_00035264.JPEG,snake_hold
ILSVRC2012_val_00007488.JPEG,snake_hold
ILSVRC2012_val_00014797.JPEG,snake_hold
ILSVRC2012_val_00042100.JPEG,snake_hold
ILSVRC2012_val_00042312.JPEG,snake_hold
ILSVRC2012_val_00013751.JPEG,snake_hold
ILSVRC2012_val_00036561.JPEG,snake_hold
ILSVRC2012_val_00031980.JPEG,snake_hold
ILSVRC2012_val_00041300.JPEG,snake_hold
n01728920_8849.JPEG,snake_hold
n01728920_4494.JPEG,snake_hold
ILSVRC2012_val_00022901.JPEG,snake_hold
ILSVRC2012_val_00027950.JPEG,snake_hold
ILSVRC2012_val_00025283.JPEG,snake_hold
n04285008_17092.JPEG,car_look
n02814533_34993.JPEG,car_look
n04285008_12018.JPEG,car_look
ILSVRC2012_val_00039198.JPEG,car_look
n03770679_2431.JPEG,car_look
n03670208_12132.JPEG,car_look
ILSVRC2012_val_00008088.JPEG,car_look
n03670208_53495.JPEG,car_look
n03594945_19580.JPEG,car_look
n04285008_5548.JPEG,car_look
n03670208_38561.JPEG,car_look
n03670208_3046.JPEG,car_look
ILSVRC2012_val_00007064.JPEG,car_look
ILSVRC2012_val_00045368.JPEG,car_look
n02930766_15626.JPEG,car_look
n03670208_36321.JPEG,car_look
n04285008_882.JPEG,car_look
n03670208_29990.JPEG,car_look
ILSVRC2012_val_00041047.JPEG,car_look
n04037443_36815.JPEG,car_look
n03770679_11037.JPEG,car_look
n02814533_1934.JPEG,car_look
n04037443_11884.JPEG,car_look
ILSVRC2012_val_00012642.JPEG,racket_swing
n04039381_9770.JPEG,racket_swing
ILSVRC2012_val_00029429.JPEG,racket_swing
ILSVRC2012_val_00041095.JPEG,racket_swing
n04039381_11653.JPEG,racket_swing
ILSVRC2012_val_00011663.JPEG,racket_swing
n04039381_2327.JPEG,racket_swing
n04039381_8494.JPEG,racket_swing
n04039381_1617.JPEG,racket_swing
n04039381_12845.JPEG,racket_swing
n04039381_8492.JPEG,racket_swing
n04039381_11400.JPEG,racket_swing
n04039381_5194.JPEG,racket_swing
n04039381_6039.JPEG,racket_swing
n04039381_13720.JPEG,racket_swing
n04039381_36466.JPEG,racket_swing
n04039381_1963.JPEG,racket_swing
n04039381_9567.JPEG,racket_swing
n04039381_2455.JPEG,racket_swing
n04039381_1402.JPEG,racket_swing
ILSVRC2012_val_00038835.JPEG,racket_swing
n04039381_4566.JPEG,racket_swing
n04039381_5781.JPEG,racket_swing
n04039381_10532.JPEG,racket_swing
n04039381_8194.JPEG,racket_swing
n04039381_13122.JPEG,racket_swing
ILSVRC2012_val_00009337.JPEG,racket_swing
n04039381_8124.JPEG,racket_swing
ILSVRC2012_val_00017369.JPEG,racket_swing
n04039381_13761.JPEG,racket_swing
n04039381_13623.JPEG,racket_swing
n04039381_11647.JPEG,racket_swing
n04039381_4612.JPEG,racket_swing
n04039381_56.JPEG,racket_swing
n04039381_19571.JPEG,racket_swing
ILSVRC2013_val_00003821.JPEG,electric_fan_cool
ILSVRC2012_val_00011156.JPEG,electric_fan_cool
ILSVRC2012_val_00020776.JPEG,electric_fan_cool
ILSVRC2013_val_00002572.JPEG,electric_fan_cool
ILSVRC2012_val_00048524.JPEG,electric_fan_cool
ILSVRC2013_val_00003993.JPEG,electric_fan_cool
ILSVRC2012_val_00018463.JPEG,bird_feed
ILSVRC2012_val_00027762.JPEG,bird_feed
ILSVRC2013_val_00004041.JPEG,bird_feed
ILSVRC2013_val_00002540.JPEG,bird_feed
ILSVRC2012_val_00023118.JPEG,bird_feed
ILSVRC2013_val_00002922.JPEG,bird_feed
n03792782_7846.JPEG,bicycle_sit_on
ILSVRC2012_val_00033559.JPEG,bicycle_sit_on
n02835271_10741.JPEG,bicycle_sit_on
n03792782_11817.JPEG,bicycle_sit_on
n02835271_8212.JPEG,bicycle_sit_on
ILSVRC2013_val_00000231.JPEG,bicycle_sit_on
n02835271_35743.JPEG,bicycle_sit_on
n03792782_3205.JPEG,bicycle_sit_on
ILSVRC2013_val_00003219.JPEG,bowl_hold
ILSVRC2013_val_00000449.JPEG,bowl_hold
ILSVRC2013_val_00004226.JPEG,bowl_hold
ILSVRC2013_val_00001377.JPEG,bowl_hold
ILSVRC2012_val_00035588.JPEG,bowl_hold
ILSVRC2013_val_00001745.JPEG,bowl_hold
ILSVRC2013_val_00000541.JPEG,bowl_hold
ILSVRC2013_val_00003948.JPEG,bowl_hold
ILSVRC2013_val_00002342.JPEG,bowl_hold
ILSVRC2012_val_00010868.JPEG,bowl_hold
ILSVRC2013_val_00000649.JPEG,bowl_eat
ILSVRC2013_val_00003427.JPEG,bowl_eat
ILSVRC2013_val_00003857.JPEG,bowl_eat
ILSVRC2013_val_00004003.JPEG,bowl_eat
ILSVRC2013_val_00002600.JPEG,bowl_eat
ILSVRC2013_val_00001926.JPEG,bowl_eat
ILSVRC2013_val_00001352.JPEG,bowl_eat
ILSVRC2013_val_00000582.JPEG,bowl_eat
ILSVRC2013_val_00003812.JPEG,bowl_eat
ILSVRC2013_val_00001246.JPEG,bowl_eat
ILSVRC2013_val_00002012.JPEG,bowl_eat
ILSVRC2013_val_00003769.JPEG,bowl_eat
ILSVRC2013_val_00002641.JPEG,bowl_eat
ILSVRC2013_val_00004261.JPEG,bowl_eat
ILSVRC2013_val_00002352.JPEG,bowl_eat
ILSVRC2013_val_00001035.JPEG,bowl_eat
ILSVRC2013_val_00002179.JPEG,bowl_eat
ILSVRC2013_val_00003858.JPEG,bowl_eat
ILSVRC2013_val_00004527.JPEG,bowl_eat
ILSVRC2013_val_00000864.JPEG,bowl_eat
ILSVRC2013_val_00003429.JPEG,bowl_eat
ILSVRC2012_val_00018058.JPEG,diaper_change
n03188531_30963.JPEG,diaper_change
n03188531_42184.JPEG,diaper_change
n03188531_33838.JPEG,diaper_change
n03188531_13703.JPEG,diaper_change
n03188531_3993.JPEG,diaper_change
n03188531_8726.JPEG,diaper_change
n03188531_33172.JPEG,diaper_change
n03188531_4379.JPEG,diaper_change
n03188531_6124.JPEG,diaper_change
ILSVRC2012_val_00017089.JPEG,diaper_change
n03188531_36569.JPEG,diaper_change
n03188531_33691.JPEG,diaper_change
n03188531_4357.JPEG,diaper_change
ILSVRC2012_val_00036101.JPEG,diaper_change
n03188531_15104.JPEG,diaper_change
n03188531_31146.JPEG,diaper_change
n03188531_31225.JPEG,diaper_change
n03188531_34679.JPEG,diaper_change
ILSVRC2012_val_00019240.JPEG,diaper_change
n03188531_29087.JPEG,diaper_change
n03188531_3387.JPEG,diaper_change
n03188531_29432.JPEG,diaper_change
n03188531_24671.JPEG,diaper_change
ILSVRC2012_val_00033158.JPEG,diaper_change
n03188531_2825.JPEG,diaper_change
n03188531_4970.JPEG,diaper_change
n03188531_13864.JPEG,diaper_change
n03188531_1609.JPEG,diaper_change
n03188531_31626.JPEG,diaper_change
ILSVRC2012_val_00034216.JPEG,watercraft_stand_on
n03447447_5470.JPEG,watercraft_stand_on
n02981792_22784.JPEG,watercraft_stand_on
ILSVRC2012_val_00042196.JPEG,watercraft_stand_on
n03662601_1074.JPEG,watercraft_stand_on
n04273569_1280.JPEG,watercraft_stand_on
ILSVRC2012_val_00046269.JPEG,watercraft_stand_on
n03447447_3518.JPEG,watercraft_stand_on
ILSVRC2012_val_00007763.JPEG,watercraft_stand_on
n02951358_1718.JPEG,watercraft_stand_on
n03447447_2054.JPEG,watercraft_stand_on
n02981792_3822.JPEG,watercraft_stand_on
n03447447_5367.JPEG,watercraft_stand_on
ILSVRC2013_val_00002807.JPEG,watercraft_stand_on
ILSVRC2012_val_00018715.JPEG,train_sit_in
ILSVRC2013_val_00002869.JPEG,train_sit_in
ILSVRC2012_val_00029707.JPEG,train_sit_in
ILSVRC2012_val_00020919.JPEG,train_sit_in
ILSVRC2012_val_00034240.JPEG,train_sit_in
ILSVRC2012_val_00032751.JPEG,train_sit_in
ILSVRC2013_val_00000956.JPEG,train_sit_in
ILSVRC2012_val_00012443.JPEG,train_sit_in
ILSVRC2012_val_00031216.JPEG,train_sit_in
ILSVRC2013_val_00004280.JPEG,train_sit_in
ILSVRC2012_val_00045233.JPEG,train_sit_in
ILSVRC2012_val_00032237.JPEG,train_sit_in
ILSVRC2012_val_00018144.JPEG,train_sit_in
ILSVRC2012_val_00041508.JPEG,train_sit_in
ILSVRC2012_val_00019277.JPEG,train_sit_in
ILSVRC2012_val_00012957.JPEG,train_sit_in
ILSVRC2012_val_00034936.JPEG,train_sit_in
ILSVRC2012_val_00007264.JPEG,train_sit_in
ILSVRC2012_val_00018923.JPEG,train_sit_in
ILSVRC2012_val_00012612.JPEG,train_sit_in
ILSVRC2012_val_00044420.JPEG,harmonica_play
ILSVRC2012_val_00034610.JPEG,harmonica_play
ILSVRC2012_val_00001605.JPEG,harmonica_play
n03494278_46932.JPEG,harmonica_play
n03494278_38538.JPEG,harmonica_play
ILSVRC2012_val_00039798.JPEG,harmonica_play
ILSVRC2012_val_00045478.JPEG,harmonica_play
ILSVRC2012_val_00019269.JPEG,harmonica_play
n03494278_31064.JPEG,harmonica_play
n03494278_41142.JPEG,harmonica_play
n03494278_35835.JPEG,harmonica_play
ILSVRC2012_val_00022564.JPEG,harmonica_play
n03494278_38485.JPEG,harmonica_play
ILSVRC2012_val_00048826.JPEG,harmonica_play
n03494278_30524.JPEG,harmonica_play
n03494278_30225.JPEG,harmonica_play
n03494278_35567.JPEG,harmonica_play
ILSVRC2012_val_00018302.JPEG,harmonica_play
n03494278_30264.JPEG,harmonica_play
n03494278_32853.JPEG,harmonica_play
n03494278_40256.JPEG,harmonica_play
ILSVRC2012_val_00008328.JPEG,harmonica_play
n03494278_41495.JPEG,harmonica_play
n03494278_41810.JPEG,harmonica_play
n03494278_31184.JPEG,harmonica_play
n03494278_39814.JPEG,harmonica_play
n03494278_30159.JPEG,harmonica_play
ILSVRC2012_val_00003246.JPEG,harmonica_play
n03494278_40162.JPEG,harmonica_play
n03494278_31252.JPEG,harmonica_play
n03494278_28517.JPEG,harmonica_play
n03494278_29036.JPEG,harmonica_play
n03494278_40157.JPEG,harmonica_play
n03494278_38382.JPEG,harmonica_play
ILSVRC2012_val_00024537.JPEG,harmonica_play
ILSVRC2012_val_00040271.JPEG,harmonica_play
ILSVRC2012_val_00043892.JPEG,harmonica_play
n03494278_29206.JPEG,harmonica_play
ILSVRC2012_val_00035637.JPEG,harmonica_play
n03494278_28583.JPEG,harmonica_play
ILSVRC2012_val_00000204.JPEG,harmonica_play
n03494278_28645.JPEG,harmonica_play
n03494278_31224.JPEG,harmonica_play
n03494278_38174.JPEG,harmonica_play
n03494278_30106.JPEG,harmonica_play
n03494278_28618.JPEG,harmonica_play
n03494278_40453.JPEG,harmonica_play
n03494278_33088.JPEG,harmonica_play
n03494278_28985.JPEG,harmonica_play
n03494278_37913.JPEG,harmonica_play
n03494278_30269.JPEG,harmonica_play
ILSVRC2012_val_00043602.JPEG,harmonica_play
n03494278_28785.JPEG,harmonica_play
ILSVRC2012_val_00038228.JPEG,harmonica_play
n03494278_34387.JPEG,harmonica_play
n03494278_39466.JPEG,harmonica_play
n03494278_31236.JPEG,harmonica_play
n03494278_39298.JPEG,harmonica_play
n03494278_30752.JPEG,harmonica_play
n03494278_30902.JPEG,harmonica_play
n03494278_29142.JPEG,harmonica_play
n03494278_28148.JPEG,harmonica_play
ILSVRC2012_val_00019343.JPEG,harmonica_play
n03942813_8800.JPEG,pingpong_ball_play
ILSVRC2012_val_00033381.JPEG,pingpong_ball_play
n03942813_9816.JPEG,pingpong_ball_play
n03942813_4236.JPEG,pingpong_ball_play
n03942813_9254.JPEG,pingpong_ball_play
n03942813_8252.JPEG,pingpong_ball_play
n03942813_8936.JPEG,pingpong_ball_play
n03942813_5941.JPEG,pingpong_ball_play
n03942813_8710.JPEG,pingpong_ball_play
ILSVRC2012_val_00033175.JPEG,pingpong_ball_play
ILSVRC2012_val_00006982.JPEG,pingpong_ball_play
n03942813_8407.JPEG,pingpong_ball_play
ILSVRC2012_val_00023921.JPEG,pingpong_ball_play
n03942813_9306.JPEG,pingpong_ball_play
n03942813_8768.JPEG,pingpong_ball_play
n03942813_5954.JPEG,pingpong_ball_play
ILSVRC2012_val_00020369.JPEG,pingpong_ball_play
n03942813_8233.JPEG,pingpong_ball_play
n03942813_4993.JPEG,pingpong_ball_play
ILSVRC2012_val_00035706.JPEG,pingpong_ball_play
n03942813_8137.JPEG,pingpong_ball_play
n03942813_6812.JPEG,pingpong_ball_play
n03942813_4736.JPEG,pingpong_ball_play
n03942813_7269.JPEG,pingpong_ball_play
n03942813_9785.JPEG,pingpong_ball_play
n03942813_9018.JPEG,pingpong_ball_play
n03942813_4077.JPEG,pingpong_ball_play
ILSVRC2012_val_00038827.JPEG,pingpong_ball_play
n03942813_4900.JPEG,pingpong_ball_play
n03942813_517.JPEG,pingpong_ball_play
n03942813_67.JPEG,pingpong_ball_play
n03942813_5224.JPEG,pingpong_ball_play
n03942813_8322.JPEG,pingpong_ball_play
ILSVRC2012_val_00022143.JPEG,pingpong_ball_play
n03942813_9818.JPEG,pingpong_ball_play
ILSVRC2012_val_00020971.JPEG,pingpong_ball_play
n03942813_8304.JPEG,pingpong_ball_play
n03942813_3591.JPEG,pingpong_ball_play
n03642806_5906.JPEG,laptop_use
ILSVRC2012_val_00045627.JPEG,laptop_use
n03642806_192.JPEG,laptop_use
n03642806_3560.JPEG,laptop_use
n03642806_3357.JPEG,laptop_use
n03642806_1453.JPEG,laptop_use
n03642806_12485.JPEG,laptop_use
n03642806_14521.JPEG,laptop_use
n03642806_16599.JPEG,laptop_use
n03642806_18368.JPEG,laptop_use
ILSVRC2012_val_00012426.JPEG,laptop_use
n03642806_15936.JPEG,laptop_use
n03642806_19470.JPEG,laptop_use
n03642806_2521.JPEG,laptop_use
n03642806_222.JPEG,laptop_use
n03642806_23472.JPEG,laptop_use
n03642806_1980.JPEG,laptop_use
ILSVRC2012_val_00013161.JPEG,laptop_use
ILSVRC2013_val_00004512.JPEG,laptop_use
n03642806_16505.JPEG,laptop_use
n03642806_9742.JPEG,laptop_use
n03642806_246.JPEG,laptop_use
ILSVRC2012_val_00024499.JPEG,laptop_use
ILSVRC2013_val_00000073.JPEG,laptop_use
n03642806_14396.JPEG,laptop_use
n03642806_2984.JPEG,laptop_use
n03642806_470.JPEG,laptop_use
n03642806_5867.JPEG,laptop_use
n03642806_2750.JPEG,laptop_use
n03642806_24632.JPEG,laptop_use
n03642806_1554.JPEG,laptop_use
n03642806_11965.JPEG,laptop_use
ILSVRC2012_val_00030849.JPEG,laptop_use
ILSVRC2013_val_00004507.JPEG,laptop_use
n03642806_3212.JPEG,laptop_use
n03642806_6283.JPEG,laptop_use
n03642806_19451.JPEG,laptop_use
n03642806_979.JPEG,laptop_use
n03642806_2865.JPEG,laptop_use
n03642806_18412.JPEG,laptop_use
n03642806_3309.JPEG,laptop_use
ILSVRC2013_val_00001183.JPEG,laptop_use
n03642806_12652.JPEG,laptop_use
n03000684_573.JPEG,chain_saw_use
ILSVRC2012_val_00011170.JPEG,chain_saw_use
n03000684_24885.JPEG,chain_saw_use
n03000684_13845.JPEG,chain_saw_use
n03000684_20716.JPEG,chain_saw_use
n03000684_5368.JPEG,chain_saw_use
n03000684_417.JPEG,chain_saw_use
ILSVRC2012_val_00029918.JPEG,chain_saw_use
ILSVRC2012_val_00006726.JPEG,chain_saw_use
n03000684_20114.JPEG,chain_saw_use
ILSVRC2012_val_00019137.JPEG,chain_saw_use
n03000684_649.JPEG,chain_saw_use
ILSVRC2012_val_00026946.JPEG,chain_saw_use
n03000684_13727.JPEG,chain_saw_use
ILSVRC2012_val_00009206.JPEG,chain_saw_use
n03000684_9309.JPEG,chain_saw_use
n03000684_13605.JPEG,chain_saw_use
n03000684_3707.JPEG,chain_saw_use
n03000684_10729.JPEG,chain_saw_use
n03000684_20004.JPEG,chain_saw_use
ILSVRC2012_val_00034727.JPEG,chain_saw_use
n03000684_24278.JPEG,chain_saw_use
n03000684_15035.JPEG,chain_saw_use
n03000684_1013.JPEG,chain_saw_use
n03000684_16372.JPEG,chain_saw_use
n03000684_16228.JPEG,chain_saw_use
n03000684_9752.JPEG,chain_saw_use
n03000684_17158.JPEG,chain_saw_use
n03000684_19272.JPEG,chain_saw_use
n03000684_17148.JPEG,chain_saw_use
n03000684_22664.JPEG,chain_saw_use
n03000684_10960.JPEG,chain_saw_use
n03000684_365.JPEG,chain_saw_use
n03000684_16608.JPEG,chain_saw_use
ILSVRC2012_val_00029668.JPEG,chain_saw_use
n03000684_16448.JPEG,chain_saw_use
n03000684_7798.JPEG,chain_saw_use
n03000684_14977.JPEG,chain_saw_use
n03000684_8103.JPEG,chain_saw_use
n03000684_16092.JPEG,chain_saw_use
n03000684_24403.JPEG,chain_saw_use
n03000684_15690.JPEG,chain_saw_use
n03000684_12430.JPEG,chain_saw_use
n03000684_82.JPEG,chain_saw_use
n03000684_16861.JPEG,chain_saw_use
n03000684_27776.JPEG,chain_saw_use
ILSVRC2012_val_00035266.JPEG,chain_saw_use
n03000684_16293.JPEG,chain_saw_use
n03000684_1100.JPEG,chain_saw_use
ILSVRC2012_val_00042035.JPEG,chain_saw_use
ILSVRC2012_val_00026061.JPEG,chain_saw_use
n03000684_11366.JPEG,chain_saw_use
n03000684_29665.JPEG,chain_saw_use
n03000684_14316.JPEG,chain_saw_use
n03000684_12788.JPEG,chain_saw_use
n03000684_1818.JPEG,chain_saw_use
n03000684_24493.JPEG,chain_saw_use
n03000684_15578.JPEG,chain_saw_use
n03000684_16549.JPEG,chain_saw_use
n03000684_17200.JPEG,chain_saw_use
n03000684_5243.JPEG,chain_saw_use
n03000684_3.JPEG,chain_saw_use
n03000684_2849.JPEG,chain_saw_use
n03000684_10479.JPEG,chain_saw_use
n03000684_15621.JPEG,chain_saw_use
ILSVRC2012_val_00048335.JPEG,chain_saw_use
n03000684_19679.JPEG,chain_saw_use
n03000684_17162.JPEG,chain_saw_use
n03000684_11098.JPEG,chain_saw_use
n03000684_14457.JPEG,chain_saw_use
n03000684_15977.JPEG,chain_saw_use
n03000684_9728.JPEG,chain_saw_use
ILSVRC2012_val_00046651.JPEG,chain_saw_use
n03000684_13629.JPEG,chain_saw_use
n03000684_1011.JPEG,chain_saw_use
n03000684_9388.JPEG,chain_saw_use
ILSVRC2012_val_00017801.JPEG,chain_saw_use
n03000684_6046.JPEG,chain_saw_use
n03000684_16173.JPEG,chain_saw_use
n03000684_3256.JPEG,chain_saw_use
n03000684_15698.JPEG,chain_saw_use
n03000684_16884.JPEG,chain_saw_use
ILSVRC2012_val_00037629.JPEG,chain_saw_use
n03000684_15034.JPEG,chain_saw_use
ILSVRC2012_val_00036092.JPEG,chain_saw_use
n03000684_10248.JPEG,chain_saw_use
n03000684_16096.JPEG,chain_saw_use
n03000684_16095.JPEG,chain_saw_use
n03000684_17182.JPEG,chain_saw_use
n03000684_23193.JPEG,chain_saw_use
